tempObjectNumber: 44, Title: Silver denarius of Maximinus Thrax,  Period: Late Imperial,  Date: A.D. 236,  Culture: Roman,  Medium: Silver,  Dimensions: 2.3g (2.3g),  Classification: Coins,  Credit Line: Rogers Fund 1908,  Accession Number: 08.170.346
tempObjectNumber: 45, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Carnelian,  Dimensions: Other: 9/16 x 1/2 x 1/16 in. (1.4 x 1.2 x 0.2 cm),  Classification: Gems,  Credit Line: Gift of John Taylor Johnston 1881,  Accession Number: 81.6.157
tempObjectNumber: 46, Title: Pendant in the form of a satyr's head,  Period: Hellenistic,  Date: 3rd century B.C.,  Culture: Etruscan,  Medium: Terracotta,  Dimensions: 1 13/16 × 1 3/8 × 7/16 in. (4.6 × 3.6 × 1.2 cm),  Classification: Terracottas,  Credit Line: Gift of Mr. Fahim Kouchakji 1965,  Accession Number: 65.76.3
tempObjectNumber: 47, Title: Spindle whorl,  Medium: Faience,  Dimensions: Height: 1 1/4 x 1/8 in. (3.2 x 0.3 cm),  Classification: Miscellaneous-Faience,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.5065
tempObjectNumber: 48, Title: Mosaic glass fragment,  Culture: Roman,  Medium: Glass,  Dimensions: Other: 9/16 x 2 1/8 in. (1.4 x 5.4 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1859
tempObjectNumber: 49, Title: Head of a youth,  Period: Classical,  Date: 5th century B.C.,  Medium: Terracotta,  Dimensions: H. 3 1/2 in. (8.89 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1910,  Accession Number: 10.210.126
tempObjectNumber: 50, Title: Limestone statuette of a boy holding a duck,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 21 1/2 x 8 x 4 1/2 in. (54.6 x 20.3 x 11.4 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2775
tempObjectNumber: 51, Title: Terracotta caricature of Eros as an old man,  Period: Hellenistic,  Date: 2nd–1st century B.C.,  Culture: Greek Asia Minor Smyrna,  Medium: Terracotta,  Dimensions: H. 2 9/16 in. (6.5 cm),  Classification: Terracottas,  Credit Line: Rogers Fund 1917,  Accession Number: 17.230.50
tempObjectNumber: 52, Title: Bronze handle attachment in the form of a mask,  Period: Late Hellenistic or Early Imperial,  Date: 1st century B.C.–1st century A.D.,  Culture: Greek or Roman,  Medium: Bronze copper silver,  Dimensions: H. of mask  9 1/4 in. (23.5 cm),  Classification: Bronzes,  Credit Line: Gift of Mrs. Gerald van der Kemp 1958,  Accession Number: 58.140
tempObjectNumber: 53, Title: Glass two-handled jar,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown,  Dimensions: H.: 3 9/16 in. (9.1 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.281
tempObjectNumber: 54, Title: Fibula boat-shaped type,  Medium: Bronze,  Dimensions: Other: 2 in. (5.1 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.321
tempObjectNumber: 55, Title: Glass cup,  Period: Early to Mid Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; blown and cut,  Dimensions: Diam.: 3 11/16 in. (9.4 cm),  Classification: Glass,  Credit Line: Gift of Henry G. Marquand 1881,  Accession Number: 81.10.279
tempObjectNumber: 56, Title: Plate,  Period: Cypro-Geometric II,  Date: 950–850 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 9 15/16in. (25.3cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.971
tempObjectNumber: 57, Title: Glass eye bead,  Period: Late Classical or Early Hellenistic,  Date: 4th–3rd century B.C.,  Culture: Phoenician or Carthaginian,  Medium: Glass; rod-formed and applied,  Dimensions: Height: 13/16 x 1 in. (2.1 x 2.6 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.714
tempObjectNumber: 58, Title: Lamp,  Period: Late Imperial,  Date: 3rd–mid-4th century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: Overall: 1 3/8 x 3 9/16 in. (3.5 x 9.1 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.1855
tempObjectNumber: 59, Title: Head of a bull,  Culture: Greek ?,  Medium: Terracotta,  Dimensions: H. 3 1/4 in. (8.3 cm),  Classification: Terracottas,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.461
tempObjectNumber: 60, Title: Glass bottle in the shape of a fish,  Period: Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Glass; mold-blown,  Dimensions: H.: 9 7/16 in. (24 cm),  Classification: Glass,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.251
tempObjectNumber: 61, Title: Limestone head of a beardless male votary with a wreath of rosettes,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 7 x 5 x 6 in. (17.8 x 12.7 x 15.2 cm),  Classification: Stone Sculpture,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2650
tempObjectNumber: 62, Title: Kantharos,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Italic-Native South Italian (Daunian),  Medium: Terracotta,  Dimensions: H. 12.60 cm.,  Classification: Vases,  Credit Line: Rogers Fund 1970,  Accession Number: 1970.11.6
tempObjectNumber: 63, Title: Terracotta statuette of a rooster,  Period: Late Hellenistic,  Date: 2nd–1st century B.C. (?),  Culture: Greek Cypriot,  Medium: Terracotta; mold-made,  Dimensions: H. 3 in.  (7.6 cm),  Classification: Terracottas,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.57.18
tempObjectNumber: 64, Title: Arretine ware fragment,  Period: Early Imperial,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: 1 15/16 × 2 7/16 × 3/16 in. (5 × 6.1 × 0.5 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1937
tempObjectNumber: 65, Title: Marble relief fragment,  Period: Imperial,  Date: 1st–2nd century A.D.,  Culture: Roman,  Medium: Marble,  Dimensions: H.: 21 x 21 5/8 in. (53.3 x 54.9 cm),  Classification: Stone Sculpture,  Credit Line: Gift of The American Society for the Excavation of Sardis 1926,  Accession Number: 26.199.63
tempObjectNumber: 66, Title: Chalcedony pendant,  Period: Classical,  Date: late 5th–early 4th century B.C.,  Culture: Greek,  Medium: Chalcedony,  Dimensions: H.: 7/8 in. (2.2 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.468
tempObjectNumber: 67, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Roman,  Medium: Carnelian burnt,  Dimensions: Other: 11/16 x 9/16 x 3/16 in. (1.7 x 1.4 x 0.5 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1031
tempObjectNumber: 68, Title: Amphora,  Period: Cypro-Archaic I,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: 29 5/16in. (74.4cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.977
tempObjectNumber: 69, Title: Gold cross-strap diadem with a Herakles knot set with five garnets,  Period: Hellenistic,  Date: ca. 300–250 B.C.,  Culture: Greek,  Medium: Gold garnet,  Dimensions: H. of Herakles knot  1 1/16 in. (2.7 cm),  Classification: Gold and Silver,  Credit Line: Purchase Joseph Pulitzer Bequest 1958,  Accession Number: 58.11.5
tempObjectNumber: 70, Title: Glass beaker,  Period: Late Imperial,  Date: 4th century A.D.,  Culture: Roman,  Medium: Glass; blown and trailed,  Dimensions: Diam.: 3 1/8 in. (8 cm),  Classification: Glass,  Credit Line: Gift of Mrs. Elias Kempner 1934,  Accession Number: 34.132.3
tempObjectNumber: 71, Title: Seal lentoid,  Period: Middle Minoan III–Late Minoan I,  Date: ca. 1650–1500 B.C.,  Culture: Minoan Crete,  Medium: Rock crystal,  Dimensions: Other: 9/16 x 5/16 in. (1.5 x 0.8 cm),  Classification: Gems,  Credit Line: Bequest of Richard B. Seager 1926,  Accession Number: 26.31.267
tempObjectNumber: 72, Title: Vase fragment,  Date: 1st century B.C.–1st century A.D.,  Culture: Roman,  Medium: Terracotta,  Dimensions: 1 7/8 × 1 9/16 × 1/4 in. (4.8 × 3.9 × 0.6 cm),  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2108
tempObjectNumber: 73, Title: Amulet pendant djed sign,  Medium: Clay glazed,  Dimensions: Other: 1 1/8 x 3/8 x 5/16 in. (2.8 x 0.9 x 0.7 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4514
tempObjectNumber: 74, Title: Bronze statuette of a nude youth,  Period: Archaic,  Date: ca. 550–525 B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 6 in. (15.2 cm),  Classification: Bronzes,  Credit Line: Bequest of Walter C. Baker 1971,  Accession Number: 1972.118.101
tempObjectNumber: 75, Title: Limestone statuette of an oriental god or hero (?),  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 13 1/4 x 4 x 1 7/8 in. (33.7 x 10.2 x 4.8 cm),  Classification: Cesnola Inscriptions,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.2339
tempObjectNumber: 76, Title: Plate,  Period: Cypro-Archaic I ?,  Date: 750–600 B.C.,  Culture: Cypriot,  Medium: Terracotta,  Dimensions: Other: 5 3/8in. (13.7cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.808
tempObjectNumber: 77, Title: Head of a negro man,  Period: Late Classical,  Date: 4th century B.C.,  Culture: Greek South Italian Campanian,  Medium: Terracotta,  Dimensions: H. 3 cm.,  Classification: Terracottas,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.2142
tempObjectNumber: 78, Title: Bronze strigil,  Period: Classical,  Date: 5th century B.C. or later,  Culture: Greek,  Medium: Bronze,  Dimensions: Other: 5 1/2 x 1 1/8 x 9 1/4 in. (14 x 2.9 x 23.5 cm),  Classification: Bronzes,  Credit Line: Gift of Edward Robinson 1911,  Accession Number: 11.107
tempObjectNumber: 79, Title: Gold aureus of Julius Caesar,  Period: Late Republican,  Date: 46 B.C.,  Culture: Roman,  Medium: Gold,  Dimensions: 7.9g (7.9g),  Classification: Coins,  Credit Line: Gift of Joseph H. Durkee 1899,  Accession Number: 99.35.113
tempObjectNumber: 80, Title: Bead inscribed "Sa-ra",  Medium: Clay glazed,  Dimensions: Height: 13/16 x 1 1/16 in. (2 x 2.8 cm),  Classification: Gold and Silver,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.4525
tempObjectNumber: 81, Title: Kylix miniature,  Culture: Roman,  Medium: Terracotta,  Dimensions: H. 6.20 cm.,  Classification: Vases,  Credit Line: Gift of J. Pierpont Morgan 1917,  Accession Number: 17.194.1751
tempObjectNumber: 82, Title: Statuette of a man draped,  Medium: Bronze,  Dimensions: H.: 4 1/8 in. (10.5 cm),  Classification: Bronzes,  Credit Line: Purchase 1896,  Accession Number: 96.9.295
tempObjectNumber: 83, Title: Conical-hemispherical spindle-whorl with flat base,  Period: Early Cypriot III–Middle Cypriot II,  Date: ca. 2000–1725 B.C.,  Culture: Cypriot,  Medium: Terracotta; hand-made,  Dimensions: H. 1 3/8 in. (3.5 cm),  Classification: Vases,  Credit Line: The Cesnola Collection Purchased by subscription 1874–76,  Accession Number: 74.51.916
tempObjectNumber: 84, Title: Limestone head of a wreathed youth,  Period: Classical,  Date: 5th century B.C.,  Culture: Cypriot,  Medium: Limestone,  Dimensions: Overall: 5 1/2 x 3 3/8 x 4 3/4 in. (14 x 8.6 x 12.1 cm),  Classification: Stone Sculpture,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.414
tempObjectNumber: 85, Title: Glass network mosaic fragment,  Period: Early Imperial,  Date: late 1st century B.C.–early 1st century A.D.,  Culture: Roman,  Medium: Glass; cast,  Dimensions: Other: 13/16 x 1 3/16 in. (2.1 x 3 cm),  Classification: Glass,  Credit Line: Edward C. Moore Collection Bequest of Edward C. Moore 1891,  Accession Number: 91.1.1757
tempObjectNumber: 86, Title: Lekythos,  Attribution: the Athena Painter,  Period: Late Archaic,  Date: 1st quarter of 5th century B.C.,  Culture: Greek Attic,  Medium: Terracotta; black-figure,  Dimensions: Diameter: 2 3/4 × 1 3/4 × 1 15/16 in. (7 × 4.5 × 4.9 cm),  Classification: Vases,  Credit Line: Rogers Fund 1906,  Accession Number: 06.1021.71
tempObjectNumber: 87, Title: Gold ring,  Period: Classical,  Date: ca. 450 B.C.,  Culture: Greek,  Medium: Gold,  Dimensions: Length: 13/16 in. (2.1 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.439
tempObjectNumber: 88, Title: Fragmentary terracotta kylix (drinking cup),  Attribution: the Kalliope Painter,  Period: Classical,  Date: ca. 430 B.C.,  Culture: Greek Attic,  Medium: Terracotta; red-figure,  Dimensions: width  4 1/4in. (10.8cm),  Classification: Vases,  Credit Line: Rogers Fund 1912,  Accession Number: 12.229.12
tempObjectNumber: 89, Title: Bronze youth,  Period: Classical,  Date: ca. 500 B.C.,  Culture: Greek,  Medium: Bronze,  Dimensions: H. 2 3/16 in. (5.6 cm),  Classification: Bronzes,  Credit Line: Rogers Fund 1921,  Accession Number: 21.88.23
tempObjectNumber: 90, Title: Intaglio,  Date: 1st century B.C.–3rd century A.D.,  Culture: Sassanian,  Medium: Carnelian,  Dimensions: Other: 7/16 x 1/4 in. (1.1 x 0.6 cm),  Classification: Gems,  Credit Line: Bequest of W. Gedney Beatty 1941,  Accession Number: 41.160.1058
